filename,syllable_label,duration_sec,zcr,rms,spectral_centroid,f0_mean,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
Mama_21.875_22.415.wav,ma,1.0,0.057037353515625,0.06944973766803741,752.0238691909949,183.15770239125405,-22.635814666748047,20.056156158447266,-9.517791748046875,9.904361724853516,-12.616100311279297,11.821160316467285,-8.780142784118652,11.357476234436035,-410.318603515625,164.541259765625,72.6001205444336,65.91777038574219,-51.01716995239258,44.282737731933594,14.668484687805176,16.740203857421875,-16.169193267822266,14.634300231933594,-10.953695297241211,13.767159461975098,-20.53346824645996,19.9658145904541,-10.609482765197754,14.529865264892578,6.640174865722656,8.161916732788086
Mama_22.415_22.955.wav,ma,1.0,0.0458526611328125,0.07314471900463104,630.9553277401476,171.67469406550276,-16.264488220214844,16.755752563476562,-3.6615564823150635,8.076147079467773,-7.083432197570801,10.411255836486816,-9.869741439819336,13.130685806274414,-431.29205322265625,202.49635314941406,102.0838623046875,88.21503448486328,-54.85576629638672,57.580055236816406,7.6524271965026855,15.130003929138184,-9.551721572875977,21.45783042907715,-1.767786979675293,12.741514205932617,-10.837615966796875,15.855733871459961,-4.721825122833252,12.802335739135742,8.026359558105469,15.522140502929688
Mama_25.576_26.026.wav,ma,1.0,0.0642547607421875,0.06547015905380249,693.7973363326374,0.0,-19.98208236694336,22.20124626159668,-5.444121837615967,9.89569091796875,-12.23680305480957,14.6715087890625,-6.974187850952148,9.936967849731445,-468.65838623046875,191.83216857910156,65.57671356201172,67.72868347167969,-49.33642578125,57.29362869262695,10.861377716064453,14.459644317626953,-7.304865837097168,18.115686416625977,-1.370086669921875,10.506779670715332,-17.256629943847656,21.14505958557129,-1.399194598197937,8.673672676086426,8.570730209350586,11.283220291137695
Mama_26.026_26.476.wav,ma,1.0,0.036590576171875,0.06436951458454132,419.82834508539315,217.24042914449444,-5.008914947509766,8.386293411254883,-0.6943788528442383,7.181579113006592,-7.871023178100586,12.102716445922852,-12.476896286010742,18.32053565979004,-478.1519775390625,126.10366821289062,77.57400512695312,80.05156707763672,-10.768353462219238,24.52524757385254,-5.628467559814453,10.239477157592773,2.465252637863159,13.981101989746094,-0.46076616644859314,9.47000503540039,-7.683414936065674,8.691429138183594,-12.147089004516602,14.403556823730469,-7.705729007720947,16.837413787841797
Mami_609.324_609.584.wav,ma,1.0,0.0139923095703125,0.05212191119790077,291.47001111060985,199.5339311893239,-1.314772605895996,4.539346218109131,-3.2503137588500977,6.436916351318359,-8.72026252746582,12.691116333007812,-7.24064826965332,10.277410507202148,-509.42108154296875,147.7826385498047,56.89685821533203,80.02193450927734,-14.320026397705078,31.954429626464844,0.5981236696243286,7.94927453994751,0.06789866089820862,12.059401512145996,0.10825741291046143,5.797893047332764,-5.943645477294922,10.522123336791992,-11.023963928222656,16.62459373474121,-1.9809619188308716,3.0970306396484375
Manga_173.633_173.983.wav,ma,1.0,0.0354461669921875,0.05858752876520157,440.38341936791574,193.164400044675,-8.246498107910156,10.344685554504395,-6.854379653930664,9.102779388427734,-3.74721097946167,7.103194713592529,-3.9744913578033447,5.27763557434082,-496.6869201660156,202.6671142578125,71.29003143310547,87.42163848876953,-34.72040557861328,53.40504837036133,16.208938598632812,19.979690551757812,-2.715719223022461,5.771815776824951,1.0960257053375244,5.093806743621826,2.9137728214263916,5.540911674499512,-5.484774112701416,7.0638532638549805,2.2344157695770264,10.190094947814941
Mangga_155.215_155.606.wav,ma,1.0,0.040985107421875,0.06176605820655823,545.8289512006899,214.75438734367404,-13.616630554199219,16.725635528564453,-6.810911655426025,10.81963062286377,-5.002913475036621,7.1754679679870605,-4.927401542663574,9.23235034942627,-510.78155517578125,217.31143188476562,51.845638275146484,66.32049560546875,-29.62813949584961,48.82318878173828,3.704415798187256,12.658360481262207,-3.4232401847839355,12.866047859191895,2.3281607627868652,10.848165512084961,-2.300693988800049,5.832827091217041,-6.056545257568359,9.744355201721191,-5.607364654541016,10.046113014221191
Mangga_160.119_160.489.wav,ma,1.0,0.0342864990234375,0.060094840824604034,444.14548114927425,0.0,-13.765857696533203,17.099885940551758,-12.124958038330078,15.749176025390625,-6.8492937088012695,10.097626686096191,-2.936695098876953,6.955546855926514,-511.43353271484375,203.4514923095703,56.41089630126953,70.4808120727539,-22.17698097229004,42.818817138671875,3.469512701034546,19.17682456970215,0.7771565914154053,6.578249931335449,-2.79331636428833,14.414383888244629,-4.4437737464904785,8.647245407104492,-7.331881046295166,10.303353309631348,-7.846438407897949,12.285330772399902
Mangga_161.740_162.190.wav,ma,1.0,0.0375518798828125,0.06624355167150497,564.0587832900698,0.0,-11.162038803100586,21.19098663330078,-11.317073822021484,15.042015075683594,-4.42021369934082,7.954338073730469,-4.560403823852539,7.864818572998047,-464.0797424316406,199.61669921875,90.71626281738281,90.99083709716797,-40.038330078125,54.215911865234375,19.275667190551758,28.85655975341797,-8.32011890411377,12.828160285949707,-10.08726692199707,25.78661346435547,0.48920270800590515,4.968801021575928,-11.974357604980469,14.581427574157715,-3.4996941089630127,7.201878547668457
Mango_156.916_157.267.wav,ma,1.0,0.017242431640625,0.05816749855875969,371.8702071824776,182.3663899076323,-7.135623931884766,9.254399299621582,-3.5765349864959717,5.677618026733398,-5.646385192871094,8.657855033874512,-6.82758903503418,9.093088150024414,-470.06268310546875,160.01351928710938,59.39812469482422,72.22850036621094,-15.374385833740234,26.08332061767578,27.665620803833008,34.26921844482422,-4.565177917480469,11.457195281982422,-8.727277755737305,12.812546730041504,1.5290110111236572,5.704793930053711,-9.060728073120117,13.468537330627441,-6.184746742248535,8.083451271057129
Matoha_901.533_901.847.wav,ma,1.0,0.03411865234375,0.05472481623291969,444.8368936805325,290.46958978436294,-11.675567626953125,19.361812591552734,-8.728578567504883,14.04919147491455,-3.429287910461426,5.0152740478515625,-6.932097434997559,11.713860511779785,-504.41754150390625,167.92799377441406,43.661338806152344,61.0679817199707,-20.57969856262207,37.39976501464844,-1.6110596656799316,5.269923686981201,-6.812453746795654,13.523026466369629,2.237621307373047,5.641224384307861,6.834129810333252,10.062836647033691,-2.750000476837158,8.53256893157959,-2.2037272453308105,4.2424750328063965
Matoha_907.630_907.937.wav,ma,1.0,0.0346527099609375,0.05425754562020302,452.90656887139517,245.94731104015798,-15.342862129211426,21.49817657470703,-11.309783935546875,15.378000259399414,-6.916033744812012,9.586057662963867,-10.188143730163574,14.281633377075195,-523.4696044921875,197.01776123046875,44.40679168701172,61.802947998046875,-27.604511260986328,44.25813293457031,-1.9951190948486328,11.426051139831543,-11.037613868713379,16.754528045654297,4.62077522277832,12.750675201416016,1.9012680053710938,3.590230941772461,-3.3019895553588867,7.3255839347839355,-1.3538603782653809,5.981375694274902
Matoha_909.471_909.791.wav,ma,1.0,0.025360107421875,0.05108458548784256,349.87638773927495,287.8593354518441,-6.728013038635254,9.794166564941406,-5.729671001434326,7.793620586395264,-6.21025276184082,9.096871376037598,-2.760854482650757,6.961713790893555,-483.2347106933594,189.66749572753906,66.43511199951172,86.13615417480469,-20.812076568603516,29.641477584838867,17.46163558959961,24.555644989013672,-9.29134750366211,13.53471851348877,-2.293273448944092,10.9384765625,2.1168789863586426,5.99886417388916,-2.5307464599609375,5.2795538902282715,0.5031881332397461,3.063164472579956
Mau_466.927_467.107.wav,ma,1.0,0.0522003173828125,0.05418961122632027,601.9556252835537,0.0,-15.707158088684082,23.98067283630371,-5.064293384552002,7.28657341003418,-0.30959808826446533,2.7272589206695557,-3.4372403621673584,10.055742263793945,-546.5281982421875,211.47311401367188,37.63920593261719,55.07573318481445,-49.148529052734375,68.94158935546875,-0.43425676226615906,10.221077919006348,0.6320407390594482,9.983671188354492,7.79071044921875,15.779572486877441,-9.862874031066895,13.326102256774902,-7.923299789428711,10.494523048400879,5.258358001708984,11.435320854187012
Nama-nama_655.827_655.942.wav,ma,1.0,0.035858154296875,0.05299254506826401,421.119345981812,237.51676666289993,-8.098565101623535,12.205720901489258,2.4173994064331055,5.240635871887207,-0.14139389991760254,4.451135158538818,-6.908365726470947,9.952642440795898,-526.0089111328125,196.15614318847656,53.06907272338867,77.37252044677734,-28.348731994628906,41.142147064208984,-10.695079803466797,16.20941162109375,-6.056911468505859,12.407492637634277,10.238216400146484,15.295742988586426,-15.321962356567383,21.93763542175293,-20.310203552246094,28.761886596679688,1.3347342014312744,6.079258918762207
Namanya_146.665_146.865.wav,ma,1.0,0.0156707763671875,0.05193483084440231,347.09942617205854,110.79500878974922,-3.2786569595336914,7.564223289489746,-6.461158752441406,9.003894805908203,-0.5695741772651672,1.7216142416000366,1.8824151754379272,3.945122718811035,-502.9853210449219,192.07144165039062,59.16486358642578,80.36970520019531,-12.897468566894531,22.724695205688477,19.92243003845215,26.809276580810547,0.7477489709854126,5.07244348526001,-0.03138914704322815,2.6360034942626953,0.8175636529922485,4.895394325256348,-4.810654163360596,10.826312065124512,3.7969489097595215,7.986476898193359
Namanya_498.569_498.755.wav,ma,1.0,0.016876220703125,0.05254774168133736,415.13334104295245,158.74715179709304,-4.550302028656006,8.323452949523926,-4.172980308532715,6.563414096832275,-3.671542167663574,7.533161640167236,0.5212674140930176,4.856515884399414,-481.2148742675781,184.17063903808594,48.987571716308594,67.56813049316406,-17.322023391723633,33.90379333496094,17.507274627685547,23.761688232421875,0.42338094115257263,7.912540912628174,-0.44086217880249023,4.196502685546875,-3.2967638969421387,11.750385284423828,-4.159139633178711,6.797319412231445,-2.012645959854126,7.675223350524902
Namanya_57.001_57.095.wav,ma,1.0,0.0197296142578125,0.04713406041264534,332.3224935811512,0.0,1.5011875629425049,4.493117809295654,-0.4710735082626343,2.9158904552459717,1.8645682334899902,4.198469638824463,-3.0636603832244873,6.337956428527832,-517.2733154296875,198.34933471679688,50.28929138183594,81.2552490234375,-20.024425506591797,33.2203483581543,12.857156753540039,20.94086265563965,1.7660484313964844,9.363155364990234,0.02498030662536621,4.338026523590088,1.4467225074768066,5.212031841278076,-5.243253231048584,9.196891784667969,-1.230331540107727,4.752793312072754
Oma_769.374_769.504.wav,ma,1.0,0.042449951171875,0.05460954084992409,460.8360544274104,0.0,-0.8461008071899414,2.55741810798645,0.9033305048942566,4.861928462982178,-13.87252140045166,18.83704376220703,-6.3694610595703125,8.434617042541504,-526.047119140625,153.2647247314453,50.07701110839844,69.33341979980469,-39.048282623291016,54.97852325439453,-20.883981704711914,28.635135650634766,-8.935850143432617,12.18909740447998,9.868475914001465,14.441819190979004,-5.938406944274902,8.5524263381958,-14.002032279968262,20.71063804626465,-2.4189279079437256,7.073598861694336
Pertama_188.974_189.081.wav,ma,1.0,0.036224365234375,0.05009136348962784,405.9575014946102,0.0,-6.427214622497559,9.9458589553833,-1.665473461151123,3.6744377613067627,-7.000260353088379,10.332200050354004,-5.3334574699401855,8.191052436828613,-538.56396484375,214.99154663085938,53.97764587402344,78.94103240966797,-28.582618713378906,42.203704833984375,-13.960887908935547,20.76749610900879,-4.345326900482178,12.369839668273926,10.074199676513672,14.505583763122559,-3.5781919956207275,7.995139122009277,-10.338375091552734,16.069538116455078,-3.312016487121582,6.752015113830566
Semang-temang_218.604_218.774.wav,ma,1.0,0.01080322265625,0.05116603896021843,227.48988072208107,228.79027836544608,-4.057729721069336,5.881561279296875,-8.33928108215332,14.260300636291504,-0.7608035802841187,2.228130340576172,-2.2310075759887695,3.81125545501709,-525.156005859375,127.81452178955078,55.924583435058594,79.51203155517578,-3.046642541885376,28.89754295349121,8.14633560180664,12.732521057128906,4.0641913414001465,7.607308387756348,-2.308556318283081,5.157325744628906,-3.0171923637390137,5.3754401206970215,-7.527067184448242,11.644950866699219,-0.43437647819519043,5.612493991851807
Semangka_225.973_226.266.wav,ma,1.0,0.0335845947265625,0.05207405239343643,503.02840540931584,0.0,-9.417552947998047,13.955766677856445,-4.434771537780762,8.351241111755371,-3.58158540725708,7.407125473022461,-5.434700012207031,8.441542625427246,-540.349853515625,183.4484100341797,38.85883331298828,57.06637191772461,-22.43654441833496,43.447689056396484,7.183785438537598,17.086566925048828,1.5728082656860352,11.668469429016113,-2.612356185913086,13.141742706298828,0.19298100471496582,5.530611991882324,-2.0000667572021484,11.42638111114502,-2.9087231159210205,7.065481185913086
Semangka_231.858_232.071.wav,ma,1.0,0.04266357421875,0.054420385509729385,556.1889404050098,0.0,-9.80128002166748,13.831901550292969,-6.758913993835449,9.786234855651855,-5.911221504211426,8.666321754455566,-5.79239559173584,8.542888641357422,-525.7393798828125,250.5775909423828,34.19678497314453,50.08327865600586,-32.21689224243164,47.22486114501953,-3.378133773803711,9.991717338562012,-1.6430622339248657,8.548012733459473,6.177267074584961,9.671504020690918,-0.2003437876701355,1.9375972747802734,-0.8669015765190125,5.50971794128418,-3.029991865158081,7.521592617034912
Semangka_233.765_234.112.wav,ma,1.0,0.040283203125,0.05864160135388374,498.9836972167559,0.0,-7.6915435791015625,10.451980590820312,-4.75709342956543,8.640640258789062,0.29591965675354004,2.01029896736145,-1.8387197256088257,4.180518627166748,-503.1553649902344,216.19229125976562,71.48171997070312,86.93274688720703,-43.1439208984375,61.5162467956543,16.432384490966797,21.261354446411133,-1.1278941631317139,12.612683296203613,-1.5067851543426514,4.155261993408203,3.8389389514923096,6.724099636077881,-1.5424904823303223,7.455255031585693,0.4010869860649109,4.177541732788086
Terima_1014.919_1015.046.wav,ma,1.0,0.020660400390625,0.04610475152730942,343.75500845583304,277.05895821966146,-9.407702445983887,13.757426261901855,-7.780064105987549,10.608541488647461,-5.565915107727051,8.123563766479492,-5.246827602386475,7.764463424682617,-496.96710205078125,138.2733154296875,50.47997283935547,70.12984466552734,-15.197876930236816,24.56361198425293,11.786535263061523,18.002763748168945,5.176923751831055,7.167397975921631,-4.526778221130371,7.498525619506836,-3.6241888999938965,8.213106155395508,0.5265656113624573,3.6225483417510986,1.2926002740859985,3.4651598930358887
Terima_1023.891_1024.204.wav,ma,1.0,0.0550689697265625,0.054455339908599854,512.8571580514072,150.3830461620796,-13.616867065429688,18.480979919433594,-5.036933898925781,6.847971439361572,-3.710887908935547,6.593170642852783,-5.881107330322266,8.54284954071045,-533.9984130859375,154.8035430908203,33.32033157348633,46.67762756347656,-40.199398040771484,59.7492561340332,8.22586727142334,13.03859806060791,-4.363222122192383,8.832866668701172,-3.8176279067993164,11.159470558166504,-8.69477653503418,13.068643569946289,-3.884467601776123,9.070998191833496,1.827110767364502,3.5157697200775146
Terima_198.101_198.308.wav,ma,1.0,0.025848388671875,0.0542491152882576,297.7529989052655,263.9015821545788,-9.508526802062988,13.7853364944458,2.0118775367736816,6.485709190368652,4.080803394317627,6.694813251495361,3.890432357788086,6.096930027008057,-513.3724975585938,169.53366088867188,68.83383178710938,94.73335266113281,-8.43090534210205,17.56721305847168,7.110237121582031,11.525904655456543,0.5585532784461975,9.652678489685059,-1.5155932903289795,8.671881675720215,-8.254213333129883,11.70676040649414,-5.0855278968811035,8.578893661499023,-1.6826469898223877,3.268052101135254
